"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1927,4,0.1,1.8,0.3,0.8,2.2,3.8,4.6,0.8,3.8,4,4.6,1.1,2.5
"historical",1928,3.9,1.3,2.9,1,1.9,4.1,2.1,5.7,0.1,2.9,1.1,6.5,0.1,2.6
"historical",1929,4.9,1.6,2.9,0.7,0.9,4.2,2.6,4.2,0.1,3.4,1.6,3.8,0.9,2.4
"historical",1930,4,2.3,1.4,0.4,2,2.4,2.5,5,0.9,3.7,2.3,5.5,1.1,2.6
"historical",1931,3.6,-0.6,4.3,3.1,1.1,2.7,1.6,4.4,0.2,3.8,3.7,2.8,3.7,2.6
"historical",1932,4.7,-0.1,3.4,0.5,-0.1,4.5,3.4,4.7,-0.4,4.3,2.4,3.8,0.7,2.4
"historical",1933,4.3,-1.2,2.4,0,-0.8,3.5,3.1,4.1,0.5,4.4,1.5,3.6,-0.3,1.9
"historical",1934,3.8,-0.6,3.4,0.8,0.2,2.3,1.2,2.4,0.3,5,2.6,2.5,0.9,1.9
"historical",1935,4,2.1,2.2,2.7,-0.5,2.6,3,2,1.4,4.4,2.2,3.9,0.6,2.4
"historical",1936,4.2,1.7,4,0.7,1.5,3.7,1,4.1,0.9,3.8,4.2,1.8,1.1,2.5
"historical",1937,3.8,-0.4,2.1,-1.2,1,4.2,0.6,6.3,0.8,3.5,2.1,2.7,0.8,2
"historical",1938,4.3,0.1,3.4,1.4,-0.1,1.4,3.6,6.2,1.4,2.3,5.1,4.6,0.1,2.6
"historical",1939,4.6,2.8,3.9,-0.1,-1.1,4.2,4.1,6.6,1.4,2.5,1.6,4.4,2,2.8
"historical",1940,5.2,1.3,2.8,2.5,0.3,1.8,1.7,5.9,0.9,5.2,2.8,4,-0.6,2.6
"historical",1941,4.2,2,4.3,-1.9,-2.9,2.3,1.3,4.1,1.8,3.8,4.1,2.6,1.5,2.1
"historical",1942,3.9,3.6,1.8,-1.3,0.9,3.7,2.7,3.9,0.5,4.2,2.9,3.2,1.7,2.4
"historical",1943,4.5,2.7,4.8,0.2,0.7,1.5,1.4,3.4,0.4,4.6,3.3,2.9,0.8,2.4
"historical",1944,4.2,1.3,3.3,1.5,-0.3,3,2.9,6.4,1.6,3.5,2.7,3.3,0.3,2.6
"historical",1945,4.2,-0.1,1.8,-0.5,0.7,3.2,3.2,4,-0.4,4.4,1.5,4,-0.2,2
"historical",1946,3.7,3.6,3.9,1,0.1,2.9,3.2,5.1,-1.2,3.7,3.1,2.5,0,2.4
"historical",1947,3.2,0.8,2.7,-4.7,1.2,2.3,3.4,4.8,0.3,2.6,0.6,4.5,0.5,1.7
"historical",1948,4.6,2.4,3,-1.4,1.4,0.8,3.4,4.5,1.6,2.4,2.9,5,2,2.5
"historical",1949,3.3,-3.9,3.4,0.1,1,2.4,1.2,2.6,-0.8,4,1.6,4.3,1.2,1.6
"historical",1950,3.6,1.4,2,-1.6,-0.2,-0.2,0.4,4.7,0.2,1.8,2.3,3.6,0.1,1.4
"historical",1951,3.6,-1.4,3.1,1.3,1,3.1,2.7,6.2,2.3,3.3,2.2,4.7,0.1,2.5
"historical",1952,4.4,3.2,3.1,1.4,-0.9,3.9,1.7,3.9,1.9,2.4,1.7,3.5,2.1,2.5
"historical",1953,2.9,1.6,2.7,-1.2,-1.2,1.6,1.4,4.4,1.5,3.4,1.3,5.5,0.1,1.8
"historical",1954,4,0.6,3.4,-2.3,0.1,3.8,2.8,5.6,1.7,2.4,3.7,4.3,-0.1,2.3
"historical",1955,4.7,2,2.2,-2.2,-0.6,2.8,1.5,6.5,0,4.6,2,4.1,0,2.1
"historical",1956,4.1,-0.3,3,0.3,1.6,1.3,3.9,5,-0.1,3.3,3.1,2.7,-0.5,2.1
"historical",1957,3.7,-2.8,2.2,-0.8,-0.5,1.5,2.6,4.5,2.5,4.5,3.3,5.8,-1.2,1.9
"historical",1958,5.5,-0.5,2.1,-0.8,1.9,2.5,3.3,7.5,1.3,3.3,3.9,4.1,-0.7,2.6
"historical",1959,4.3,-0.1,2.6,-0.7,2.2,2.7,1,3.8,0.8,4.3,2.9,4.9,0.5,2.2
"historical",1960,4.5,2.4,2.7,0,1.2,2.8,0.4,6.4,-0.1,3.1,1.8,3.8,0.4,2.3
"historical",1961,2,-1.5,2.9,-1,0.1,2.8,1.9,6.5,0.2,3.9,3.6,2.8,0.1,1.9
"historical",1962,3.2,-3.9,1.6,-2.2,0.6,3.4,0.6,6.8,0.6,2.8,3.2,2.9,-0.9,1.4
"historical",1963,3.7,0.9,2,2.3,0,2.1,1.4,6.6,2.2,3.4,2.2,3.3,-0.3,2.3
"historical",1964,3.5,0.3,1,-0.5,0,3.4,0.6,5.1,2.1,1.9,2.7,3.1,-0.5,1.7
"historical",1965,3.6,-1.4,1.8,0.7,2.3,3.4,0.5,3.7,0,2.7,3.2,3.2,0.2,1.8
"historical",1966,4.3,1.9,3.2,-0.6,1.2,2.7,0.6,2.1,0.1,2.2,3.6,2.1,1,1.9
"historical",1967,4.6,2.9,2,-0.9,0.1,2.2,1.5,5.9,1.2,3.8,2.6,2.5,1.5,2.3
"historical",1968,2.3,1.5,2.2,-1,1.1,3.3,1.2,4.5,1.7,3.1,1.7,3.9,0.2,2
"historical",1969,3.6,-0.2,1.6,-0.5,-0.2,2.4,2.4,5.9,0.5,3.2,1.9,3.2,-1,1.8
"historical",1970,3.5,1.6,2.2,-0.5,1.1,3.6,3.1,4.8,0.1,3.1,1.8,1.5,0.5,2
"historical",1971,3.4,2.5,3,0.7,1.1,2.8,0.6,3,1.1,3.2,0.2,3.9,0.1,2
"historical",1972,3.7,3.5,1.8,0.1,-0.7,2.4,-0.7,3.7,-0.4,3.7,2.3,3.4,0.3,1.8
"historical",1973,4.3,-2.1,2.8,-1.4,-1.3,4,2.1,4.4,1.2,4.5,4,4,-0.5,2
"historical",1974,3.8,-2.8,2,-0.5,4.6,3.1,4,5.6,0.2,4.1,1.4,3.6,0.4,2.3
"historical",1975,3.6,2.2,1.1,-0.3,0.9,1.9,1.8,4,0.5,3.9,1.7,4,0.2,2
"historical",1976,4.1,1.2,1.4,-1.1,0.1,2.8,0.8,6.6,3.6,3.9,3.1,2.6,-1.1,2.2
"historical",1977,3.9,0.6,1.2,-1.5,1.1,1.7,0.2,3.5,1,3.6,2.6,3.6,0.2,1.7
"historical",1978,4.6,2.4,1.9,0.8,-0.3,1.1,1.9,4.4,1.9,3.9,2.5,3.4,1,2.3
"historical",1979,4.5,1.6,2.2,0.6,2.2,1.7,3,5.8,0.3,3.8,2.8,4.3,0.1,2.5
"historical",1980,4.2,3.4,3,0.2,0.7,4.2,1.9,6,1.6,3.8,1.7,3.8,0.1,2.7
"historical",1981,4,1.3,4,-1.7,-0.3,1.5,1.5,3.7,2,3.4,3.8,3.5,2.7,2.3
"historical",1982,3.3,1.8,1.4,-1.4,-0.8,3.4,-1,4.4,-0.5,3.2,2.5,3.1,0.7,1.5
"historical",1983,4,0,2,1.2,0.6,0,3.2,4.7,-0.1,3.3,3.5,3.6,-0.9,1.9
"historical",1984,4.9,0.5,4.2,-1.5,0.4,2.9,2.4,3.4,1.2,3.1,2.7,3.1,-1.5,2
"historical",1985,4.2,3.3,3.1,0.1,1.4,-1.2,1.2,4.6,1.2,2.8,3.6,3.7,-0.2,2.1
"historical",1986,4.6,1.5,2.2,-0.4,-0.3,1.7,2.4,5.8,0.7,4.3,1.5,4,1,2.2
"historical",1987,3.5,0.4,0.5,-1.6,0,1,4.8,6.3,1.7,3.5,0.8,4.4,-1,1.9
"historical",1988,4.7,-0.4,3.3,2.9,2.1,-0.4,1.6,3.1,2.3,3.1,2,3.8,-0.2,2.1
"historical",1989,4.2,0.6,2.7,-0.2,1.2,2.5,-1.3,6,1.9,4,4.7,4.1,-0.6,2.3
"historical",1990,4,-1,3.3,-2.9,1.6,3.7,0.9,4,0.9,3.3,3.9,4.9,-0.3,2
"historical",1991,5.1,3.2,2.4,-1.8,1.6,3.9,1.7,4.9,0.5,4.3,3.4,4.6,2,2.8
"historical",1992,4.5,0.5,2.8,2.4,1.3,1.9,1.9,3.4,0.5,4.8,3.1,3.5,2,2.5
"historical",1993,3.8,1.3,2.1,1,1,2.4,1.6,1.9,-0.2,2.8,2.4,3.8,-0.5,1.8
"historical",1994,5.1,2.7,3.2,-0.4,-0.5,0.7,2.1,2.6,1.9,4.6,2.4,4.5,1,2.3
"historical",1995,4.5,-1.9,4.4,0,1.8,0.4,0.9,4.7,2.1,2.5,3.5,3.6,-0.5,2
"historical",1996,3.7,-0.9,3.5,0.1,-0.3,4,1.7,6.8,2,5,4.1,3.4,0.4,2.6
"historical",1997,3.9,1.9,4.2,2.9,1.5,2.3,1.9,3.4,0.5,4.6,2.8,4,0.2,2.6
"historical",1998,4.1,-1.1,2.9,0.9,0.8,3.2,3,4.2,2.2,3.9,3.8,3.6,0.2,2.4
"historical",1999,4.3,2.4,3.7,-0.1,1.6,3.7,2.5,7.1,1.6,3.8,2.1,4.7,2.2,3
"historical",2000,4.1,0.5,3.5,1,0.8,1.9,2.8,4.4,0.2,5.2,3.8,3.8,0.2,2.5
"historical",2001,5.2,1.6,2.6,0.9,0.7,1.9,4.2,4.5,2.2,4.8,3.7,4,-0.5,2.8
"historical",2002,4.4,0.4,2.7,2.7,2,3.3,-0.3,5.3,0.6,5.2,3.8,5.8,0.3,2.8
"historical",2003,4.2,0.4,3,2.5,0.9,2,-0.7,5.4,0.7,4.8,4,4.3,-0.3,2.4
"historical",2004,4.6,1.1,4.2,2.4,3.6,3.7,1.9,2.9,1,3.5,3.8,5.4,-0.5,2.9
"historical",2005,4.8,2.7,4.3,0.5,1.8,0.7,3.6,5.1,2.5,3.9,5,3.9,-0.3,3
"historical",2006,4.8,0,3.5,0,3.6,3.3,4.6,6.1,2.1,5,4.5,6.1,1.2,3.4
"historical",2007,5,1.9,3.7,2.5,1.9,2.5,1.8,5.9,1.5,4.9,3.5,5.1,-1.3,3
"historical",2008,5,3.6,3.6,2.4,1.8,4,2.9,7.6,1,4.5,2.2,6.2,0.8,3.5
"historical",2009,6,0.9,3.6,2,1,2.5,2,5.1,1,4.9,2.5,5.7,0.1,2.9
"historical",2010,5.7,4.2,2.8,2.1,1.4,1.1,0.4,6.9,1.1,5.2,5.7,3.9,1.2,3.2
"historical",2011,4.4,2,3.3,1.8,2.8,2.8,2.1,7.5,3.6,6,2.1,4.2,0.6,3.3
"historical",2012,5.2,1.6,1.7,2.3,0.1,3.2,1.1,7.1,1.9,4,3.7,5.4,-0.2,2.9
"historical",2013,4.9,1.1,5,2.7,3.3,1.4,2.9,6.5,1.2,4.9,3,4,2.9,3.4
"historical",2014,5.2,1.5,4.6,3.9,1.2,3.8,3.3,4.5,2.5,5.2,3.1,6.9,0.6,3.6
"ssp126",2015,4.9,4.3,4.8,1.9,3.9,0.8,2.6,7.2,3.9,5.9,2.6,7.5,0.2,3.9
"ssp126",2016,6.1,6.9,5,1.6,2.5,3.7,2.2,8.8,2,5.6,3.2,6.4,0.6,4.2
"ssp126",2017,6.2,-0.6,4.9,0.6,2.6,4.5,4.4,3.8,3.5,4.6,1.3,7.2,0.7,3.4
"ssp126",2018,4.6,0.7,3.8,2.5,0.1,4.2,2.5,8.8,1.5,4.2,4.8,3.2,-0.1,3.1
"ssp126",2019,5.7,3.5,4.8,0.3,0.8,-0.9,4.7,9.7,3.1,7,5,4.4,0.4,3.7
"ssp126",2020,5.6,-0.6,4.7,3.6,2.2,1.4,3.2,10.7,1.9,3.4,2.8,4.2,1.5,3.4
"ssp126",2021,4.5,0.7,5.8,3.1,1.9,4.9,2.7,5.9,4,4.4,3.9,2.2,3.8,3.7
"ssp126",2022,5.7,4.4,5.2,-0.3,3.6,5.1,5.2,7.6,2.9,5.2,0.6,5.2,-0.2,3.9
"ssp126",2023,5.4,2.3,5.6,3,0.9,5.9,4.6,4.3,3,5.6,5.2,9,0.8,4.3
"ssp126",2024,5.5,7.5,3.1,3.8,2,6,0.9,6.6,2.6,6.3,4.5,0.3,0.6,3.8
"ssp126",2025,5.8,7.2,5.4,2.7,1.7,6.3,2.3,2.7,1.5,6.1,5,5.5,3,4.2
"ssp126",2026,5.9,6.5,4.4,0.2,3.5,4.7,3.3,7.2,2.4,4.7,6.1,4.2,2.8,4.3
"ssp126",2027,6.3,7.6,5.7,1.2,2.4,3.3,5,8.5,1.8,4.6,4.2,1.2,2.5,4.2
"ssp126",2028,5.7,4.3,4.6,1.7,1.7,5.9,0.7,5.4,2.4,5.9,5.4,9.5,1.1,4.2
"ssp126",2029,5.8,-5.1,3.3,2.6,3.1,2,3.4,9.3,1.9,5.6,2.5,6.5,4,3.5
"ssp126",2030,6,-0.1,5.6,4.4,1.2,3.8,2.5,4.3,2.6,6.2,5.4,5.1,2.3,3.8
"ssp126",2031,6,4.9,4.5,2.4,3.1,2.6,5.4,4.4,3.5,4.7,6.3,6.6,2.8,4.4
"ssp126",2032,6.1,1.3,6.2,3.9,1.9,1.5,3.8,7.7,3.9,4.9,2.4,5.6,3,4
"ssp126",2033,6.2,0.1,6,4.4,2.6,3.9,4.8,5.2,0.6,7,4.6,7,5.1,4.4
"ssp126",2034,6.2,3.2,5.8,2.5,2.7,7,3.5,7.9,1.7,5.9,3.8,1.1,1.1,4
"ssp126",2035,7.1,3.5,6.4,2.5,1.4,2.4,5,6.5,4.5,6.6,1.2,6.6,3.2,4.4
"ssp126",2036,6.6,3.4,4.9,3.3,3.3,4.8,4,11.7,2.7,4.5,7.2,10.8,0.3,5.2
"ssp126",2037,5.7,2.3,6.4,4.4,-0.6,3.8,1.7,12.8,2.8,7.4,5.4,7.9,2.3,4.8
"ssp126",2038,6.9,-0.7,4.7,4,3.8,7.2,3.8,4.9,2.4,6,4.4,9.5,3.2,4.6
"ssp126",2039,5.9,2.7,5.6,3,2.9,4,4.9,8.1,3.2,7.5,5,7.8,2.6,4.9
"ssp126",2040,5.6,2.9,6.8,3.4,4.4,3.6,6.7,9.8,3.7,6.3,5,6.1,3.7,5.2
"ssp126",2041,6.7,2.9,6.2,2.2,3,5.9,3.3,7.5,2.9,6.1,2.6,8.1,1.7,4.5
"ssp126",2042,6.4,0.9,4.8,3.2,3.7,6.5,4.3,4.5,2.7,5.9,4.2,8,2.9,4.5
"ssp126",2043,6.3,5.1,5.7,5.2,4.5,-1.5,4.6,6.9,4.1,6.4,5.6,5.5,3,4.7
"ssp126",2044,6.4,-1.4,5.4,3.3,0.8,2.8,4,7,3.9,6.3,3.6,5.3,2.6,3.8
"ssp126",2045,6.8,0.8,4.4,3.3,3,2.8,5.2,8.6,3.4,4.9,7,4.3,2.7,4.4
"ssp126",2046,6.4,0.7,5.5,4.3,2.8,3.9,0.9,6.3,4.3,6.1,3,1.2,1.9,3.6
"ssp126",2047,6.8,3.3,6.1,1.3,3.3,3.7,5.2,5.8,6,6.6,3.7,0.6,2.5,4.2
"ssp126",2048,6.3,2.9,4.5,5.2,4.3,4.2,5.8,10,3.2,5.4,2.3,5.4,4.5,4.9
"ssp126",2049,6.7,2.5,5.6,6.2,2.9,5.5,4.4,8.6,5.7,6.3,6.8,2.5,3.8,5.2
"ssp126",2050,6.4,0.6,5.8,1.9,4.2,4.2,3.3,7.5,2.2,6.6,4.8,6.7,2.4,4.4
"ssp126",2051,6.3,3.1,6.7,3,1.8,2.9,3,6.5,2.5,7.1,4.7,7,3.9,4.5
"ssp126",2052,6.2,2.1,5,4.9,5.2,3.8,4.2,7.2,3,6.2,4.3,8.4,3.1,4.9
"ssp126",2053,6.1,1,5.6,4.2,3.7,3,5.1,4.4,4.3,7,3.8,7.7,4,4.6
"ssp126",2054,6.9,5.5,5.2,4.8,5.3,2.8,3.2,10,3.6,8.2,4.2,7.4,3.7,5.4
"ssp126",2055,6.8,4.9,5.2,5.8,6,5,4.2,6.3,2.1,7.2,6.5,8.5,3.1,5.5
"ssp126",2056,6.8,1.6,5.2,3.3,4,4.3,4.1,8.1,3.4,7.1,6.1,7,3.8,5
"ssp126",2057,5.7,1.6,6.1,3.6,3.8,5,3.9,6,4.3,7.9,6.3,7.9,2.1,4.9
"ssp126",2058,6.9,3.5,5.3,3.5,2.9,4.3,5.6,6.1,4.2,5.7,6,3.9,3.7,4.7
"ssp126",2059,6.5,0.6,6,5.3,5.6,4.8,4.9,7.5,3.6,6.2,5.8,4.5,4,5
"ssp126",2060,7.5,4.5,7.1,5.7,4.1,2.1,5.6,9.7,4.2,6.8,4.6,7.5,3.8,5.6
"ssp126",2061,5.6,6.7,6.7,3.8,3.8,3.9,1.5,8.1,2.9,7.8,3.6,6.4,4.4,5
"ssp126",2062,6.6,5.2,6.4,3.2,4.7,5.5,4,9,4.7,6.5,5,6.2,3.1,5.4
"ssp126",2063,5.8,5.3,8,3.2,3.4,1.8,3.4,7.8,2.8,7.6,3.6,6,5.1,4.9
"ssp126",2064,6.3,4.1,4.5,3.8,3.2,7.4,3.6,8.9,2.3,5.5,5,5.2,4.3,4.9
"ssp126",2065,5.6,1.9,5.2,4.1,4.3,4.6,6.8,4.1,3.8,5.4,6.3,7.6,3,4.8
"ssp126",2066,6,4.7,6,3.3,5.2,4.5,5.8,11.3,2.4,6.4,2.5,5.3,3.5,5.1
"ssp126",2067,6.3,5.1,4.5,3.5,2.8,4.2,5.4,8.1,4.8,6.6,5,10.4,5.4,5.5
"ssp126",2068,7.6,-1.5,5,5.7,3.2,3.7,3.2,5.6,3.3,7.2,5.3,6.2,4.6,4.5
"ssp126",2069,7,6.5,5.1,4.9,4.3,3.9,4,8.3,2.8,6.2,2,4.7,4.5,4.9
"ssp126",2070,6.7,3.9,5.3,4,3.7,4.5,7.1,6.5,4.7,6.2,6.8,7.4,3.3,5.4
"ssp126",2071,5.7,1.7,6.8,6.8,4.3,1.9,3.7,8.5,3.4,5.2,3,5.8,1.5,4.5
