"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1885,-2.7,-2.6,-3.4,-1.4,-4.8,-1.6,-4.2,-1.4,-3.9,-0.2,-3.6,0.5,-5.2,-5.2
"historical",1886,-3,-1.5,-2.5,-1.1,-3.6,-2.2,-3.3,-3,-2.9,-0.6,-2.6,0.7,-4.9,-4.9
"historical",1887,-2,-2.6,-3,-1.4,-3,-1.2,-2.8,-3,-2.9,-0.3,-2.3,0.1,-4.6,-4.6
"historical",1888,-1.7,-2,-2.7,-0.8,-2.7,-1.7,-2.7,-2.6,-3.4,-0.1,-2.8,0.7,-3.5,-3.5
"historical",1889,-2.9,-2.5,-3.2,-0.4,-2.3,-0.8,-2,-1.9,-2.7,-0.3,-1.6,0.7,-4.5,-4.5
"historical",1890,-2.5,-2.7,-2.9,-1,-2.8,-1,-3.1,-2.5,-2.6,1.2,-2.6,1.1,-4.9,-4.9
"historical",1891,-3,-3.2,-3.2,-0.5,-3.7,-1.6,-3.2,-1.8,-2.6,1.3,-1.9,0.6,-5.2,-5.2
"historical",1892,-2.6,-2.5,-3.1,-1.1,-3.4,-0.7,-2.9,-3.4,-3,0.3,-2.2,1.3,-4.2,-4.2
"historical",1893,-3.2,-2.4,-2.5,-0.6,-3,-0.6,-2.7,-1.7,-2.5,1.1,-2.2,0.8,-4.8,-4.8
"historical",1894,-2.5,-3.7,-2.7,0.4,-3.3,-1.4,-2,-2.1,-3,1.2,-2.1,0.7,-5.3,-5.3
"historical",1895,-2.3,-3.1,-2.9,-0.2,-2.5,-0.9,-3,-2.1,-3,0.3,-2.7,0.5,-3.9,-3.9
"historical",1896,-2,-2.6,-2.4,0.2,-3.3,0,-2.4,-2.4,-2.3,0.2,-1.2,1.5,-4.9,-4.9
"historical",1897,-2.4,-2.5,-2.4,-0.3,-3.6,-0.4,-2.8,-3.2,-2.7,1.5,-2,0.9,-5.2,-5.2
"historical",1898,-2.4,-2.7,-2.3,0,-3.9,-1,-2,-1.9,-2.3,1.7,-1.5,0.9,-4.4,-4.4
"historical",1899,-2.4,-3.5,-1.5,-0.7,-3.5,-0.8,-2.1,-2.2,-3,1.1,-2.2,0.9,-4.3,-4.3
"historical",1900,-1.2,-2.5,-3,-0.8,-4.2,-0.9,-2.5,-1.5,-3.3,0.2,-2.2,0.3,-4.6,-4.6
"historical",1901,-1.8,-3.2,-2.2,-0.9,-3.8,-0.5,-2.6,-1.7,-2,1.1,-2,1.2,-4.4,-4.4
"historical",1902,-2.3,-2.6,-2.6,-0.4,-3.1,-0.3,-2.2,-1.7,-2.9,0.7,-1.9,0.8,-5.2,-5.2
"historical",1903,-2.7,-3.5,-3.2,-1,-2,-2.4,-2.8,-2.1,-3.9,-0.6,-2.3,1.1,-6.7,-6.7
"historical",1904,-2,-1.4,-2.7,-0.6,-3.2,-1.5,-1.8,-2.5,-2,0.9,-1.2,0.5,-4.6,-4.6
"historical",1905,-2,-1.8,-2.5,-1.1,-2.9,-1.2,-1.4,-1.6,-1.8,0.2,-1.5,1.2,-5.3,-5.3
"historical",1906,-2.4,-2.5,-3.2,-0.6,-2.7,-0.9,-2.8,-1.8,-2,0,-2.6,1.2,-3.7,-3.7
"historical",1907,-2.8,-2.8,-2.8,0,-3.5,-0.8,-3.5,-3,-3,0.5,-2.4,0.7,-5.5,-5.5
"historical",1908,-2.3,-3.3,-2.6,-1.1,-1.9,-2.5,-2.2,-2.3,-1.9,0.7,-2.2,0.4,-4.4,-4.4
"historical",1909,-1.5,-2.4,-2.6,-0.1,-2.7,-1.6,-0.8,-2,-2.9,1.1,-2.7,0.6,-5.4,-5.4
"historical",1910,-2.6,-1.5,-2.7,-1.1,-2.9,-0.5,-2.3,-1.5,-2.5,0.5,-1.2,1.1,-4.4,-4.4
"historical",1911,-2.3,-2.3,-1.9,-0.2,-2.7,-1.2,-3.5,-1.7,-3.3,-0.1,-2.6,-0.3,-4.7,-4.7
"historical",1912,-2.3,-3.8,-2.7,-1.9,-3.9,-1.3,-4,-1.7,-2.8,-0.3,-2,0.2,-4.3,-4.3
"historical",1913,-2.4,-3,-3.7,-0.6,-2.8,-1,-2.7,-2.3,-2.8,0.4,-1.4,0.9,-4.5,-4.5
"historical",1914,-2.8,-2.5,-2.8,-0.6,-3.1,-0.6,-1.7,-3.1,-2.4,0.5,-1.7,1.3,-4.2,-4.2
"historical",1915,-3.3,-2,-3.2,-1.5,-3,-0.9,-1.7,-1.9,-3.5,-0.4,-1.8,0.1,-3.9,-3.9
"historical",1916,-2.1,-3.1,-2.6,-0.2,-2.1,-1.5,-2.5,-2.1,-2.8,0,-2.7,0.6,-4.9,-4.9
"historical",1917,-2,-2.3,-2,-0.7,-3.3,0.1,-2.8,-1.6,-1.8,0.8,-1.7,0.9,-5,-5
"historical",1918,-2.2,-2,-2.3,-0.3,-3.9,-0.2,-3,-2.2,-2.4,0.4,-2.2,1.2,-5.2,-5.2
"historical",1919,-2.7,-2.8,-3.3,-1.6,-3.4,-0.7,-2.5,-2.2,-1.8,0.3,-1.2,0,-4.5,-4.5
"historical",1920,-2.2,-2.4,-2.6,-0.7,-2.4,-0.7,-2,-2,-2.3,0.5,-1.7,1,-4.1,-4.1
"historical",1921,-2.3,-2.2,-2.2,-0.4,-2.5,-1,-1.8,-2,-2.1,0.7,-1.2,0.8,-4.5,-4.5
"historical",1922,-2.5,-2.5,-2.5,-1.7,-2.1,-1.3,-1.7,-1.9,-2.7,1,-2.9,-0.6,-5.2,-5.2
"historical",1923,-2.5,-2.2,-1.7,-0.4,-1.8,-1.8,-2.2,-1.4,-2,1.1,-1.8,1.5,-3.7,-3.7
"historical",1924,-2.8,-1.7,-2.1,-0.5,-2.4,-1.6,-1.3,-2.2,-2.7,0,-1.5,0.4,-4.9,-4.9
"historical",1925,-1.8,-2.8,-2.4,-1.5,-2.7,-0.7,-3,-1.7,-2.4,0,-1.2,1,-5,-5
"historical",1926,-2.4,-2.8,-2.9,-1.6,-1.6,-0.2,-2.5,-1.3,-3.3,0.1,-2.6,1,-3.8,-3.8
"historical",1927,-2.3,-3.3,-2.2,-1,-3.3,-1.6,-1.2,-1.5,-2.2,0.4,-1.8,1,-4.7,-4.7
"historical",1928,-2.8,-1.8,-1.9,-1.2,-3.3,0.3,-2.6,-2.8,-2.4,0.3,-1.9,1.3,-5.4,-5.4
"historical",1929,-1.9,-1.9,-2.2,-0.5,-2.8,-1.6,-2,-1.3,-2.3,1.4,-1.2,0.6,-4,-4
"historical",1930,-2.1,-2.5,-2.2,-1.3,-3.1,-0.7,-2,-2.1,-2.4,0.7,-1.6,0.7,-3.7,-3.7
"historical",1931,-2,-2.6,-2.6,-0.3,-2.7,-1.8,-4,-2.1,-3.2,0.3,-1.3,1.1,-4.6,-4.6
"historical",1932,-2.2,-1.3,-2.1,-1.2,-2.6,-1.4,-3.8,-2.4,-1.4,1.2,-1.3,0.4,-3.7,-3.8
"historical",1933,-3,-1.9,-2.2,-0.5,-2.9,-0.1,-1.7,-0.6,-1.8,0.2,-1.1,0.5,-4.1,-4.1
"historical",1934,-2.1,-1.9,-2.8,-0.3,-2.9,-0.7,-3.3,-2.2,-2.1,1.6,-1.4,1.6,-4.6,-4.6
"historical",1935,-1.7,-2,-2.6,-0.6,-3,-0.6,-1.9,-1.9,-2.6,1.6,-1.7,0.7,-4.8,-4.8
"historical",1936,-1.6,-2.9,-2.8,-1.5,-2.8,-0.2,-1.8,-2,-2.1,0.7,-1.3,0.8,-3.8,-3.8
"historical",1937,-1.9,-2.3,-2.9,-0.6,-3.3,-0.7,-2.1,-1.4,-2.1,0.7,-1.5,1.2,-4.3,-4.3
"historical",1938,-1.7,-2.6,-2.6,-1.8,-4.2,-0.3,-4.1,-1.9,-1.8,1.1,-3.1,0.6,-4.9,-4.9
"historical",1939,-1.8,-2.7,-1.8,-2.1,-2.5,-0.8,-2.5,-3.1,-2.8,1.7,-1.8,1.3,-3.9,-3.9
"historical",1940,-2.6,-3.5,-1.6,-2,-1.7,-0.5,-2.5,-1.8,-1.7,0.6,-1.4,1,-4.2,-4.2
"historical",1941,-2.3,-3,-2.4,-0.4,-2.7,-0.9,-3.4,-1.9,-2,0.6,-1.7,1,-3.9,-3.9
"historical",1942,-2.4,-1.5,-1.9,-0.9,-2.6,-0.6,-3.1,-1.9,-2.5,0.4,-1.2,0.8,-4.1,-4.1
"historical",1943,-2.3,-1.7,-3.4,-0.4,-2,-0.8,-1.4,-1.9,-2.7,1.4,-1.9,0.2,-4.4,-4.4
"historical",1944,-1.7,-1.3,-3.1,-0.6,-3.1,0,-1.7,-2.2,-2.4,1.6,-1.3,1.9,-4,-4
"historical",1945,-2.8,-2.6,-2.6,-0.3,-3.6,-1.6,-2.1,-2,-2.3,0.9,-1.8,1.8,-4.2,-4.2
"historical",1946,-2.7,-1.9,-2.4,-1.4,-2.4,-1.6,-2.2,-2.3,-2.6,1.6,-1.9,0.4,-3.4,-3.4
"historical",1947,-2,-1.7,-2.3,-1.1,-3.8,-1.8,-2.1,-2.2,-1.5,1.1,-1.2,-0.4,-3.9,-3.9
"historical",1948,-1.9,-1.9,-2.8,-0.1,-2.1,-0.7,-3.2,-1.3,-1.6,0.8,-2.1,1.2,-4.2,-4.2
"historical",1949,-2.3,-1.3,-1.8,-1.3,-3.6,-0.3,-3.3,-2.3,-1.9,1.4,-2.3,0.4,-5,-5
"historical",1950,-2,-3.4,-1.9,-1,-3.2,0.4,-1.8,-2.5,-1.5,0.8,-1.7,0.7,-6,-6
"historical",1951,-2.9,-2.1,-3.2,-0.7,-2.7,-0.8,-2.4,-3.1,-2.3,1.2,-1.5,-0.4,-4.7,-4.7
"historical",1952,-2.3,-2,-2.5,-1.6,-2.3,-1.1,-2.8,-1.6,-1.8,0.6,-1.6,0.2,-4.9,-4.9
"historical",1953,-2.1,-2.7,-2.4,-1.2,-3,0.2,-2,-1.9,-1.5,0.8,-1.5,-0.3,-4.6,-4.6
"historical",1954,-1.5,-1.3,-3.2,-0.9,-2.3,-0.1,-2.8,-2.4,-1.3,-0.6,-1.4,0.4,-4,-4
"historical",1955,-2.5,-2,-3.1,0.1,-2.4,-0.6,-2.9,-1.5,-2.7,1,-2,0.8,-6.1,-6.1
"historical",1956,-1.7,-2.7,-2.6,-0.8,-2.1,-1.3,-2.1,-1.8,-1.9,0.9,-1.7,1.2,-4.7,-4.7
"historical",1957,-2.8,-2,-3.3,-0.9,-1.5,-1.5,-3.2,-1.7,-1.8,-0.3,-1.6,1.1,-4,-4
"historical",1958,-2.3,-2.6,-2.4,-1.1,-2.4,-0.6,-1.9,-2.1,-1.4,0.9,-2.7,1.1,-4.6,-4.6
"historical",1959,-1.9,-2.3,-1.9,-0.8,-2.5,-0.2,-2.6,-1.8,-2.1,-0.8,-1.9,0.9,-4.2,-4.2
"historical",1960,-2.1,-2.7,-2.2,-0.9,-2.2,0.3,-1.8,-1.7,-1.7,0.8,-1.9,0.7,-3.6,-3.6
"historical",1961,-2.3,-1.9,-2,-0.7,-1.1,-0.4,-2.1,-2.2,-1.3,-0.1,-1.2,1,-4.8,-4.8
"historical",1962,-1.9,-1.7,-2.6,-0.8,-1.8,-0.3,-3.1,-1.6,-2.2,1,-0.8,0.7,-4.7,-4.7
"historical",1963,-2.6,-3.7,-3.1,-1.2,-2.3,-0.5,-2.8,-1.5,-1.5,0.6,-1.5,1.1,-4.7,-4.7
"historical",1964,-2.1,-2.2,-2.3,-0.3,-1.5,-2.4,-1.8,-1.8,-2.5,0.6,-0.8,0.4,-4.5,-4.5
"historical",1965,-2.4,-2.6,-2.9,-0.7,-3.8,-2.1,-2.6,-3.5,-3.1,-0.3,-1.5,0.4,-5.7,-5.7
"historical",1966,-2.5,-1.8,-3.7,-0.6,-2,0,-3.1,-1.2,-2.2,-0.4,-1.4,0,-4.7,-4.7
"historical",1967,-2.6,-2.2,-2.6,0.2,-2.5,-0.3,-2.1,-2.2,-1.7,0.7,-2.1,0.6,-5,-5
"historical",1968,-1.8,-2.8,-1.9,-1.7,-3.4,-0.4,-3.2,-1.3,-3.5,0.5,-2.3,0.7,-6.8,-6.8
"historical",1969,-2.2,-1.9,-2.5,-0.7,-3,-1.2,-3.8,-2.8,-2.1,0.3,-1.5,1,-4.9,-4.9
"historical",1970,-2.8,-2.9,-2.6,-0.3,-3.9,-1.1,-2.6,-1.6,-1.3,-0.7,-1.6,0.5,-5.3,-5.3
"historical",1971,-2.3,-2.8,-2.5,-0.2,-2.9,-0.3,-2.5,-2.9,-2.2,0.9,-0.9,1,-4.5,-4.5
"historical",1972,-3.1,-2.9,-2.6,-0.4,-2.8,0,-2,-2.2,-1.7,0.7,-1.5,0.6,-4.6,-4.6
"historical",1973,-2.7,-2.8,-2.1,-1.2,-3.2,-1.1,-2.3,-1.6,-1.8,1.4,-2.2,1,-4.7,-4.7
"historical",1974,-2.2,-2.5,-2.8,-1,-2,-1.2,-2.2,-1.8,-2.1,-0.7,-1.5,1.5,-5.2,-5.2
"historical",1975,-2.8,-2.9,-2.6,-0.4,-2.2,-1.7,-3,-2.5,-1.3,0.4,-1.1,0.2,-6.2,-6.2
"historical",1976,-3.8,-1.9,-2.4,-0.4,-2.2,-0.6,-2,-1.1,-2.1,0.9,-0.9,0.2,-6,-6
"historical",1977,-2.1,-2.7,-2.4,0.2,-1.4,-0.2,-2.7,-1.8,-1.9,0.8,-0.7,0.1,-4.7,-4.7
"historical",1978,-1.8,-0.9,-1.6,-0.2,-1,-2.3,-3.1,-1.4,-1.3,1.3,-2.2,0.7,-4.8,-4.8
"historical",1979,-2.7,-2,-2.5,-1,-3.1,-1.3,-1.8,-1.8,-0.8,-1.2,-1.3,1.1,-4.5,-4.5
"historical",1980,-1.7,-2.8,-2,-1.3,-1.9,-2,-0.8,-1.4,-1.3,0.5,-2.2,0.7,-4.5,-4.5
"historical",1981,-2.5,-1.9,-1.6,-0.5,-2.5,-2,-1.4,-1.8,-1.8,1,-1.3,0.5,-5.8,-5.8
"historical",1982,-2.1,-2.5,-1.9,-1.5,-1.3,-2.1,-2.3,-1.3,-1.6,0.5,-0.7,1,-4.2,-4.2
"historical",1983,-1.3,-1.6,-3.3,-0.9,-3.3,-0.2,-3.1,-2.3,-2.5,-0.2,-2,1.5,-5.6,-5.6
"historical",1984,-3.6,-1.8,-2.5,-1.8,-2.2,-0.2,-2.5,-2.9,-2.1,1.8,-0.9,0.8,-4,-4
"historical",1985,-2.2,-2.9,-2.3,-0.6,-1.3,-0.8,-2.4,-2.6,-2.1,0.2,-0.8,1.5,-4.1,-4.1
"historical",1986,-1.7,-2,-1.8,-0.5,-1.5,-0.6,-3.2,-2.5,-1.4,-0.3,-0.7,1.6,-4.7,-4.7
"historical",1987,-1.6,-1.1,-2.4,-1,-2.4,-1.3,-2.9,-1.8,-1.5,1,-1.7,1.6,-4.4,-4.4
"historical",1988,-2.5,-2.6,-2.1,-1.6,-2.1,0,-1.9,-2.2,-1.6,1.1,-0.8,2,-4.3,-4.3
"historical",1989,-1.6,-1.9,-1.6,-1,-1.4,-0.9,0,-1.9,-0.6,2,-0.9,1.2,-3.9,-3.9
"historical",1990,-1.6,-1.7,-1.9,-0.9,-1.5,0,-0.4,-1.9,-1.7,0.3,-1,1.8,-4.9,-4.9
"historical",1991,-2.1,-1.6,-1,-0.8,-1.7,0.7,-1.6,-1.7,-1.2,0.7,-1.1,1.1,-4,-4
"historical",1992,-1.1,-2.5,-2,-0.4,-2.5,-1.5,-3.3,-2.2,-1.7,0.7,-1.1,1,-5.2,-5.2
"historical",1993,-2.2,-2.5,-1.7,-0.1,-3.1,-1.7,-1.9,-2.4,-2.2,1.1,-1.5,1.1,-5.5,-5.5
"historical",1994,-1.9,-1.7,-2.3,-1.1,-2.7,-0.9,-2.8,-1.7,-1.9,0,0,1.2,-4.7,-4.7
"historical",1995,-2.1,-1.2,-1.8,0.4,-3.6,-0.9,-1,-2.1,-2.8,-0.6,-0.1,1,-5.8,-5.8
"historical",1996,-2.8,-2.9,-1,0.2,-1.7,-1.5,-3.2,-2.2,-1.4,0.4,-0.8,1.6,-4.6,-4.6
"historical",1997,-1.5,-1,-1.5,-0.6,-1.2,0,-1.8,-1.1,-1,0.7,-1.1,1.5,-4.3,-4.3
"historical",1998,-1.7,-0.8,-2.2,-0.4,-1.9,-0.3,-0.7,-1.7,-1.1,1.6,-0.3,2.2,-3.6,-3.6
"historical",1999,-1.2,-1.7,-2,-0.3,-0.8,-0.3,-1.1,-2,-1.1,1.5,-1.6,1.9,-3.6,-3.6
"historical",2000,-1.9,-1.3,-1,-0.6,-0.8,0.5,-2.2,-1,-0.8,1.9,-0.9,1.2,-4,-4
"historical",2001,-1.7,-0.5,-1.5,-0.1,-1.8,0.4,-2.1,-1,-2.1,0.5,-0.2,1.6,-4.4,-4.4
"historical",2002,-1.1,-2,-1.5,-0.5,-0.9,-0.3,-0.6,-2,-1.5,0.6,-0.3,2,-4.4,-4.4
"historical",2003,-0.9,-0.9,-0.8,-0.3,-0.7,-0.6,-0.4,-2.6,-0.9,2.1,-0.3,2.3,-3.5,-3.5
"historical",2004,-0.8,-0.7,-1.1,0.9,-1.8,-0.4,-2.1,-1.9,-1.6,2.3,-0.6,2,-3.2,-3.2
"historical",2005,-0.9,-1.6,-1.6,1,-0.7,0.5,-2.5,-1,-0.7,1.8,-0.6,1.7,-3.9,-3.9
"historical",2006,-1.9,-0.9,-0.9,0.6,-0.8,-0.4,-2.3,-0.9,-0.6,1.4,-0.2,1.7,-3.6,-3.6
"historical",2007,-0.7,-1.3,-0.6,0.9,-0.1,-0.2,-1.6,-1.2,-0.3,2,-0.6,1.8,-3.5,-3.5
"historical",2008,-0.5,-0.7,-1.3,0.6,-0.9,-0.2,-1.2,-1.7,-0.8,2.2,0.4,2.5,-2.8,-2.8
"historical",2009,-0.3,-2.1,-1.3,0.1,-0.4,-0.5,-1.7,-2,-1.4,1.4,-0.1,1.7,-3.5,-3.5
"historical",2010,-0.9,-0.7,-1.3,-0.2,0.1,0.4,-1.8,-0.8,-0.5,1.2,-1.5,1.6,-2.7,-2.7
"historical",2011,0,-0.4,-0.2,0.1,0.7,-0.6,-1.5,-0.7,-0.3,1.6,-0.6,1.6,-2.9,-2.9
"historical",2012,-1,-0.4,-1.1,0.4,-1.8,-0.8,-0.7,-1.3,-0.2,2.2,-0.7,1.9,-2.7,-2.7
"historical",2013,-0.7,-0.3,-0.7,1.2,-1.5,0.8,-1.3,-1.6,-0.4,0.9,0.2,1.9,-2.7,-2.7
"historical",2014,-1,0.2,-0.6,1.2,-0.7,0.3,-2.8,-0.7,0,2.1,0.7,1.9,-2.8,-2.8
"ssp126",2015,-0.4,-1.1,-0.5,0.6,-0.7,-1,-0.9,-0.8,-0.4,1.7,0.3,2.3,-2.4,-2.4
"ssp126",2016,-0.3,-0.1,0,0.3,-1,1.5,-0.6,-0.8,0.2,1.7,-0.4,3,-2.1,-2.1
"ssp126",2017,0,0.9,0,1.3,-1.5,2.2,-1.6,0,-0.4,2.2,0.2,2.9,-1.9,-1.9
"ssp126",2018,-0.3,1.1,-0.3,0.7,0.2,-1.3,-2.2,-0.3,0.1,0.5,0.7,3.8,-2.1,-2.2
"ssp126",2019,0,0.8,0.1,0.9,-1.4,1.8,-1.8,-0.8,0.1,2.2,-0.2,4.2,-1.3,-1.8
"ssp126",2020,0.8,0.5,-0.6,0.7,0.2,1.3,-1.4,-0.3,0.9,1,-0.1,4.6,-2.1,-2.1
"ssp126",2021,0.5,0.1,0.6,0.4,0,1.7,-0.3,-0.4,1.2,2.7,-0.6,3.7,-1.8,-1.8
"ssp126",2022,0.5,0.3,0.6,0.7,-0.7,0.7,-0.8,0.3,0,1.8,0.5,3.8,-1.4,-1.4
"ssp126",2023,0.3,-1.8,0.2,1.1,-0.3,-1.1,-0.4,0.8,-0.3,1.6,1.1,2.6,-1.5,-1.8
"ssp126",2024,0.8,-2.6,1,1.9,-0.7,0.3,0.7,1.2,1.1,2.2,1.9,3.6,-1,-2.6
"ssp126",2025,-0.1,-0.5,0.9,1,-0.4,1.5,-0.4,1.4,1.6,3,1.2,3.9,-1.6,-1.6
"ssp126",2026,0.5,-1,0.4,0.8,0.9,1.5,0,0.2,0.7,2.5,1.2,4.2,-1.8,-1.8
"ssp126",2027,-0.6,-1,0.4,1.6,0,1.1,-0.5,-0.2,1.1,0.7,1,3.4,-2.1,-2.1
"ssp126",2028,-0.4,-1,-0.2,0.3,-0.1,1.8,-1.1,0.3,1,2.2,1,3.5,-2,-2
"ssp126",2029,0.6,-0.2,0.9,1.6,0.8,2,-0.2,1,0.6,2.7,0.3,4,-0.5,-0.5
"ssp126",2030,0.5,-0.6,1.3,1.1,0.7,2.7,-0.3,0.9,-0.6,2.8,0.7,2.4,-0.4,-0.6
"ssp126",2031,0.3,-0.1,0.8,1.6,0.1,2.3,-2,0.5,0,2.6,0.4,4.6,-0.6,-2
"ssp126",2032,0.8,0.5,1.3,1.8,0.7,0.9,0,-0.1,0.8,3,1.2,4,-1.4,-1.4
"ssp126",2033,0.6,1.2,0.9,0.6,0,1.1,1.1,0.8,1.6,1.2,0.9,3.7,-0.7,-0.7
"ssp126",2034,0.9,1.5,1.5,1.3,0.3,2.3,-0.2,0.6,1.4,2.3,0.8,3.4,-0.7,-0.7
"ssp126",2035,0.6,0.2,1.1,1.5,-0.6,1.3,-0.1,1.7,0.7,3.8,1.8,2.3,-0.9,-0.9
"ssp126",2036,0.9,2.2,1.2,1,-0.5,1.4,-1.9,0,0.9,3.1,0.7,3.5,-0.5,-1.9
"ssp126",2037,1.2,0.4,1.8,0.5,0.5,2.4,-0.5,0.5,0.5,2.6,0.4,4.1,-1.3,-1.3
"ssp126",2038,-0.1,1.3,1.1,1,1.1,1.7,0.9,0.7,1.1,2.6,1.2,3.8,-0.1,-0.1
"ssp126",2039,1.2,1.4,1.2,0.6,0.3,2,0.3,1.3,1.6,3.6,2.9,4,0,0
"ssp126",2040,1.3,1,1,2.2,0.8,0.9,-0.6,1.1,-0.1,2.5,1.5,3.7,-0.1,-0.6
"ssp126",2041,0.8,1,0.7,2.1,0.6,2.8,-1.3,0.9,1.7,3.3,1.6,3.6,-0.9,-1.3
